match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
0b61df03b6966d71,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,steward@0902155,steward,0902155,showdown,official,1,0,rating,b,b,0.0,core_destroyed,137,,10,0,7,8,9,0,7,1,ok,,2.616,bob-a,,2026-08-04T21:56:27+0200
0b78534bdc82f9ac,vidar-econsweep,vidar_e7@0902155,vidar_e7,0902155,steward@0902155,steward,0902155,fjord,official,1,0,rating,a,a,1.0,core_destroyed,132,,50,890,8,29,17,610,8,6,ok,,2.767,bob-a,,2026-08-04T21:58:58+0200
0b810f1265f63f1f,vidar-econsweep,vidar@0902155,vidar,0902155,vidar_e7@0902155,vidar_e7,0902155,hive,official,1,0,rating,a,a,1.0,core_destroyed,172,,37,1500,10,95,67,1020,9,74,ok,,4.989,bob-a,,2026-08-04T22:02:18+0200
0bb059713381799a,vidar-econsweep,vigil@0902155,vigil,0902155,vidar@0902155,vidar,0902155,showdown,official,1,0,rating,a,a,1.0,titanium_stored,1000,,20,0,5,8,11,0,6,8,ok,,5.009,bob-a,,2026-08-04T21:52:48+0200
0bbccd0c0ec19143,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,vidar@0902155,vidar,0902155,twins,official,1,0,rating,a,a,1.0,core_destroyed,137,,101,870,6,39,415,880,9,26,ok,,3.942,bob-a,,2026-08-04T22:02:05+0200
0bed009cff5fccc3,vidar-econsweep,odin@0902155,odin,0902155,vidar_net@0902155,vidar_net,0902155,skerry,official,1,0,rating,b,b,0.0,titanium_collected,1000,,11091,11510,11,70,11747,11810,5,65,ok,,7.344,bob-a,,2026-08-04T21:59:51+0200
0c17499e2f6cd08e,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,vidar@0902155,vidar,0902155,duel,official,1,0,rating,a,a,1.0,titanium_collected,1000,,5569,4800,5,16,2979,2720,7,22,ok,,8.718,bob-a,,2026-08-04T22:02:41+0200
0c1c23d570db6f3b,vidar-econsweep,vidar_e100@0902155,vidar_e100,0902155,vidar_net@0902155,vidar_net,0902155,fjord,official,1,0,rating,b,b,0.0,titanium_collected,1000,,8845,8140,7,70,15548,15510,11,62,ok,,13.811,bob-a,,2026-08-04T22:03:36+0200
0c309c896bece16c,vidar-econsweep,tyr@0902155,tyr,0902155,vidar_e100@0902155,vidar_e100,0902155,bridge,official,1,0,rating,b,b,0.0,titanium_collected,1000,,8989,7270,5,16,10418,9550,8,20,ok,,6.474,bob-a,,2026-08-04T21:54:45+0200
0c3f956c057ce981,vidar-econsweep,prospect@0902155,prospect,0902155,vidar_e100@0902155,vidar_e100,0902155,duel,official,1,0,rating,b,b,0.0,core_destroyed,211,,537,1010,5,11,17,470,6,15,ok,,4.339,bob-a,,2026-08-04T21:55:50+0200
0c5a19d315f6960c,vidar-econsweep,vidar@0902155,vidar,0902155,vigil@0902155,vigil,0902155,longship,official,1,0,rating,a,a,1.0,titanium_collected,1000,,16946,16800,10,48,6248,5230,9,26,ok,,14.398,bob-a,,2026-08-04T21:52:54+0200
0c67dc5fc6bbdb83,vidar-econsweep,vidar_net@0902155,vidar_net,0902155,valkyrie@0902155,valkyrie,0902155,runestone,official,1,0,rating,a,a,1.0,core_destroyed,139,,20,940,9,51,171,1020,10,54,ok,,3.518,bob-a,,2026-08-04T22:01:40+0200
