match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,engine_winner,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
9d813b6ec858e2cf,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,string,official,1,0,rating,b,b,0.0,core_destroyed,90,,167,0,5,1,103,220,10,7,ok,,2.434,bob-a,,2026-08-02T01:18:05+0200
9f3e2775268b26cf,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,showdown,official,1,0,rating,a,a,1.0,core_destroyed,22,,29,0,11,6,7,0,10,5,ok,,2.514,bob-a,,2026-08-02T01:18:02+0200
9f4cbd37e8ceb278,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,longship,official,1,0,rating,a,a,1.0,core_destroyed,139,,60,320,13,36,160,640,13,13,ok,,3.651,bob-a,,2026-08-02T01:18:14+0200
a068dc31999dc4ed,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,string,official,1,0,rating,a,a,1.0,core_destroyed,163,,179,0,4,1,83,400,7,2,ok,,2.263,bob-a,,2026-08-02T01:18:37+0200
a38354311d2c2e92,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,longship,official,1,0,rating,b,b,0.0,core_destroyed,41,,219,80,7,9,19,80,11,10,ok,,3.265,bob-a,,2026-08-02T01:18:01+0200
a38adfff78cbf85d,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,pinch,official,1,0,rating,a,a,1.0,core_destroyed,31,,57,0,11,4,81,100,6,13,ok,,2.369,bob-a,,2026-08-02T01:18:32+0200
a564740bbc94802c,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,atoll,official,1,0,rating,a,a,1.0,core_destroyed,53,,131,0,7,3,83,290,9,21,ok,,2.233,bob-a,,2026-08-02T01:18:23+0200
a876ea246866c8e7,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vase,official,1,0,rating,b,b,0.0,core_destroyed,28,,214,0,5,5,16,0,10,6,ok,,1.817,bob-a,,2026-08-02T01:18:05+0200
ab22672954721420,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,hive,official,1,0,rating,a,a,1.0,core_destroyed,167,,60,390,15,31,323,0,6,3,ok,,5.742,bob-a,,2026-08-02T01:18:03+0200
ac559bf26c00485a,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,sweden,official,1,0,rating,a,a,1.0,titanium_collected,1000,,4779,7140,40,17,2655,0,3,7,ok,,27.685,bob-a,,2026-08-02T01:18:30+0200
b25d2acee4a6b051,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,strait,official,1,0,rating,b,b,0.0,core_destroyed,56,,202,0,7,3,161,330,7,18,ok,,2.287,bob-a,,2026-08-02T01:18:36+0200
b60c2ced631419f1,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,crossfire,official,1,0,rating,b,b,0.0,core_destroyed,31,,32,120,9,10,51,60,10,6,ok,,2.276,bob-a,,2026-08-02T01:18:27+0200
b6573f583f757793,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,vase,official,1,0,rating,b,b,0.0,core_destroyed,32,,92,40,8,6,119,0,7,6,ok,,1.712,bob-a,,2026-08-02T01:18:38+0200
b6bb851ae4695edb,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,skerry,official,1,0,rating,b,b,0.0,core_destroyed,98,,130,680,9,9,70,480,14,17,ok,,4.103,bob-a,,2026-08-02T01:18:19+0200
b90abc4abc0afb0f,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,longship,official,1,0,rating,b,b,0.0,core_destroyed,121,,115,800,13,15,60,280,14,27,ok,,5.948,bob-a,,2026-08-02T01:18:16+0200
b9516c32e1d582df,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,duel,official,1,0,rating,b,b,0.0,core_destroyed,137,,157,800,8,12,60,330,15,12,ok,,3.893,bob-a,,2026-08-02T01:18:10+0200
bab25bf23555ad71,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,showdown,official,1,0,rating,b,b,0.0,core_destroyed,40,,18,0,11,7,66,0,5,7,ok,,2.522,bob-a,,2026-08-02T01:18:17+0200
bac749ebbbfc8ece,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,sweden,official,1,0,rating,b,b,0.0,titanium_collected,1000,,5606,4790,27,11,8834,7330,12,22,ok,,19.107,bob-a,,2026-08-02T01:18:37+0200
bb91f7b128bc1987,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,bridge,official,1,0,rating,a,a,1.0,core_destroyed,45,,125,180,9,17,254,0,5,7,ok,,1.617,bob-a,,2026-08-02T01:18:24+0200
bbaa51b4e7334e86,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,sprint,official,1,0,rating,b,b,0.0,core_destroyed,29,,25,0,9,5,60,0,8,4,ok,,2.288,bob-a,,2026-08-02T01:18:36+0200
bece8797475fddf6,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,skerry,official,1,0,rating,b,b,0.0,core_destroyed,61,,23,70,14,3,147,410,11,11,ok,,3.37,bob-a,,2026-08-02T01:18:18+0200
c1316aba217663a1,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,tempest@da3fd8a,tempest,da3fd8a,quarry,official,1,0,rating,a,a,1.0,core_destroyed,36,,10,0,10,5,101,0,10,5,ok,,3.188,bob-a,,2026-08-02T01:18:01+0200
c166eb21069818dd,gap-fill-2,tempest_reinforcements@e1dc316,tempest_reinforcements,e1dc316,vanguard@da3fd8a,vanguard,da3fd8a,hive,official,1,0,rating,a,a,1.0,core_destroyed,129,,60,300,15,25,106,550,12,15,ok,,5.405,bob-a,,2026-08-02T01:18:13+0200
c3558eaf08c230d7,gap-fill-2,tempest@da3fd8a,tempest,da3fd8a,vanguard@da3fd8a,vanguard,da3fd8a,showdown,official,1,0,rating,a,a,1.0,core_destroyed,21,,14,0,12,7,81,0,4,4,ok,,2.127,bob-a,,2026-08-02T01:18:33+0200
c37fbe92cc3fc5ee,gap-fill-2,vanguard@da3fd8a,vanguard,da3fd8a,tempest@da3fd8a,tempest,da3fd8a,string,official,1,0,rating,a,a,1.0,core_destroyed,60,,79,140,11,5,413,250,5,6,ok,,2.221,bob-a,,2026-08-02T01:18:37+0200
