match_id,tournament_id,bot_id,bot_name,bot_commit,map,seed,guard_tle_ms,result,match_status,error,turns,samples,min_turn_us,p25_turn_us,p50_turn_us,p75_turn_us,max_turn_us,max_round,timeouts,bot_exceptions,terminal_starts,close_threshold_us,limit_us,host,lsf_job,finished_at
cc4272294ceb4faa,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,vase,1,12,pass,ok,,27,155,43,60,116,831,2235,7,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:48:59+0200
56aea862121c0670,auto-cf2eafa1c3d1,vidar_g_den1@8b87da5,vidar_g_den1,8b87da5,vault,1,12,pass,ok,,27,137,45,56,709,1384,4969,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:01+0200
8c1e87ded5827be8,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,atoll,1,12,pass,ok,,27,133,44,58,697,1101,3793,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:04+0200
f2614f200718bc61,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,aurora,1,12,pass,ok,,27,122,44,57,880,1788,5382,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:06+0200
8681a874d6b337ce,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,bridge,1,12,pass,ok,,27,126,42,56,612,897,2148,19,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:10+0200
92e13f90c779b676,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,crossfire,1,12,pass,ok,,27,146,44,62,508,1003,3961,18,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:13+0200
f46ed0af604cfe27,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,duel,1,12,pass,ok,,27,143,42,64,586,970,3309,17,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:15+0200
d164d362834a664b,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,fjord,1,12,pass,ok,,27,126,43,58,751,1417,4183,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:18+0200
a8a24ba0851e21b4,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,hive,1,12,pass,ok,,27,123,44,59,943,1786,5013,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:21+0200
348d4d3a625f209a,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,jackpot,1,12,pass,ok,,27,128,43,57,707,1045,2656,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:23+0200
4b6bb66e9a0db09c,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,longship,1,12,pass,ok,,27,124,44,55,775,1482,3275,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:26+0200
8c62deb34a68acfb,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,pinch,1,12,pass,ok,,27,131,45,62,814,1222,4094,26,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:29+0200
d538187331aafe66,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,quarry,1,12,pass,ok,,27,118,44,58,1033,1765,4934,2,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:31+0200
8b5072e17fecbeb7,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,runestone,1,12,pass,ok,,27,126,45,56,776,1522,4668,20,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:34+0200
2c46ae1512e83294,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,showdown,1,12,pass,ok,,27,183,44,63,74,895,4606,3,0,0,0,9000,10000,n-62-21-90,29028156,2026-08-05T02:49:37+0200
890f55558331c872,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,skerry,1,12,pass,ok,,27,127,48,62,750,1560,4379,2,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:35+0200
dc30f1937f952b47,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,sprint,1,12,pass,ok,,27,167,47,73,106,986,2891,6,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:38+0200
732885c1df1b57d0,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,strait,1,12,pass,ok,,27,122,47,63,1026,1708,3266,2,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:40+0200
ccd2661cd03e0475,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,string,1,12,pass,ok,,27,150,48,71,442,790,3421,16,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:43+0200
1f309edebcbf642f,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,sweden,1,12,pass,ok,,27,122,48,66,928,1735,2884,22,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:45+0200
1aaf778b49486ad3,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,twins,1,12,pass,ok,,27,122,49,64,987,1651,3161,2,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:47+0200
97609f2603015a04,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,vase,1,12,pass,ok,,27,150,47,70,418,921,2313,16,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:50+0200
7938641ccbf15e9c,auto-cf2eafa1c3d1,vidar_g_relay2@8b87da5,vidar_g_relay2,8b87da5,vault,1,12,pass,ok,,27,123,49,62,1008,1639,4824,2,0,0,0,9000,10000,n-62-31-22,29028156,2026-08-05T02:49:52+0200
